File Version;BWSpec 3.24u_57
Date;2020-10-16 17:01:32
title;LNR
model;BTC112
c code;LNR
operator;
port1;0
baud1;3
pixel_start;0
pixel_end;2047
step;1
units;1
bkcolor;16777215
show_mode;0
data_mode;0
pixel_mode;0
intigration times;100
average number;1
time_multiply;1
spectrometer_type ;14
yaxis;0
yaxis_min;0
yaxis_max;40000
xaxis;0
xaxis_min;1135
xaxis_max;1210
irrands_DispWLMin;100
irrands_DispWLMax;1000
yaxis_min_6;0
yaxis_max_6;65535
irradiance_unit;2
coefs_a0;56.4727032153169
coefs_a1;0.527519096310243
coefs_a2;-4.78162174181729E-5
coefs_a3;-2.53245126997529E-9
coefs_b0;-128.921959967585
coefs_b1;2.06327521902494
coefs_b2;-0.000259814230350486
coefs_b3;6.61070614724896E-7
all_data_save;1
select_option;-1
interval_time;50
pixel_num;2048
sel_pixel_start;0
sel_pixel_end;2047
sel_pixel_delta;1
dark_compensate;0
dark_compensate_value_1;0
dark_compensate_value_2;0
dark_compensate_value_3;0
monitor pixel_0;0
monitor pixel_1;0
monitor pixel_2;0
monitor pixel_3;0
monitor pixel_4;0
monitor pixel_5;0
vertical_select_flag;0
vertical_line3;697
vertical_line4;697
vertical_line3_wv;450
vertical_line4_wv;450
vertical_line_flag;0
vertical_line_ratio;0
laser_wavelength;0
overlay_js;0
Relative Intensity Correction Flag;0
Pixel;Wavelength;Wavenumber;Raman Shift;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Raw data #2;Dark Subtracted #2;%TR #2;Absorbance #2;Raw data #3;Dark Subtracted #3;%TR #3;Absorbance #3;Lamp FitCurve;Irradiance Ratio;Irradiance_1(uW/cm^2/nm);Irradiance_2(uW/cm^2/nm);Irradiance_3(uW/cm^2/nm)
1720;809.46;12354;-12354;0.0000;65535.0000;4691.0000;4691.0000;7.1580;1.1452E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1721;809.80;12349;-12349;0.0000;65535.0000;4847.0000;4847.0000;7.3960;1.1310E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1722;810.14;12344;-12344;0.0000;65535.0000;4800.0000;4800.0000;7.3243;1.1352E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1723;810.48;12338;-12338;0.0000;65535.0000;4768.0000;4768.0000;7.2755;1.1381E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1724;810.82;12333;-12333;0.0000;65535.0000;4901.0000;4901.0000;7.4784;1.1262E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1725;811.16;12328;-12328;0.0000;65535.0000;5034.0000;5034.0000;7.6814;1.1146E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1726;811.50;12323;-12323;0.0000;65535.0000;5185.0000;5185.0000;7.9118;1.1017E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1727;811.84;12318;-12318;0.0000;65535.0000;5021.0000;5021.0000;7.6616;1.1157E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1728;812.18;12313;-12313;0.0000;65535.0000;5011.0000;5011.0000;7.6463;1.1165E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1729;812.52;12307;-12307;0.0000;65535.0000;4820.0000;4820.0000;7.3548;1.1334E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1730;812.86;12302;-12302;0.0000;65535.0000;4768.0000;4768.0000;7.2755;1.1381E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1731;813.20;12297;-12297;0.0000;65535.0000;4645.0000;4645.0000;7.0878;1.1495E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1732;813.54;12292;-12292;0.0000;65535.0000;4641.0000;4641.0000;7.0817;1.1499E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1733;813.88;12287;-12287;0.0000;65535.0000;4508.0000;4508.0000;6.8788;1.1625E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1734;814.22;12282;-12282;0.0000;65535.0000;4317.0000;4317.0000;6.5873;1.1813E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1735;814.55;12277;-12277;0.0000;65535.0000;4188.0000;4188.0000;6.3905;1.1945E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1736;814.89;12272;-12272;0.0000;65535.0000;4401.0000;4401.0000;6.7155;1.1729E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1737;815.23;12266;-12266;0.0000;65535.0000;4264.0000;4264.0000;6.5064;1.1867E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1738;815.57;12261;-12261;0.0000;65535.0000;4173.0000;4173.0000;6.3676;1.1960E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1739;815.91;12256;-12256;0.0000;65535.0000;4156.0000;4156.0000;6.3416;1.1978E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1740;816.25;12251;-12251;0.0000;65535.0000;4199.0000;4199.0000;6.4073;1.1933E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1741;816.58;12246;-12246;0.0000;65535.0000;4332.0000;4332.0000;6.6102;1.1798E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1742;816.92;12241;-12241;0.0000;65535.0000;4278.0000;4278.0000;6.5278;1.1852E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1743;817.26;12236;-12236;0.0000;65535.0000;4105.0000;4105.0000;6.2638;1.2032E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1744;817.60;12231;-12231;0.0000;65535.0000;4125.0000;4125.0000;6.2943;1.2010E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1745;817.94;12226;-12226;0.0000;65535.0000;4069.0000;4069.0000;6.2089;1.2070E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1746;818.27;12221;-12221;0.0000;65535.0000;4308.0000;4308.0000;6.5736;1.1822E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1747;818.61;12216;-12216;0.0000;65535.0000;4210.0000;4210.0000;6.4240;1.1922E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1748;818.95;12211;-12211;0.0000;65535.0000;4205.0000;4205.0000;6.4164;1.1927E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1749;819.28;12206;-12206;0.0000;65535.0000;4013.0000;4013.0000;6.1234;1.2130E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1750;819.62;12201;-12201;0.0000;65535.0000;4065.0000;4065.0000;6.2028;1.2074E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1751;819.96;12196;-12196;0.0000;65535.0000;4220.0000;4220.0000;6.4393;1.1912E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1752;820.30;12191;-12191;0.0000;65535.0000;4077.0000;4077.0000;6.2211;1.2061E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1753;820.63;12186;-12186;0.0000;65535.0000;4103.0000;4103.0000;6.2608;1.2034E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1754;820.97;12181;-12181;0.0000;65535.0000;4160.0000;4160.0000;6.3478;1.1974E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1755;821.30;12176;-12176;0.0000;65535.0000;4023.0000;4023.0000;6.1387;1.2119E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1756;821.64;12171;-12171;0.0000;65535.0000;4019.0000;4019.0000;6.1326;1.2124E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1757;821.98;12166;-12166;0.0000;65535.0000;4031.0000;4031.0000;6.1509;1.2111E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1758;822.31;12161;-12161;0.0000;65535.0000;4106.0000;4106.0000;6.2654;1.2031E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1759;822.65;12156;-12156;0.0000;65535.0000;4024.0000;4024.0000;6.1402;1.2118E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1760;822.98;12151;-12151;0.0000;65535.0000;4043.0000;4043.0000;6.1692;1.2098E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1761;823.32;12146;-12146;0.0000;65535.0000;4078.0000;4078.0000;6.2226;1.2060E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1762;823.66;12141;-12141;0.0000;65535.0000;4027.0000;4027.0000;6.1448;1.2115E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1763;823.99;12136;-12136;0.0000;65535.0000;4212.0000;4212.0000;6.4271;1.1920E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1764;824.33;12131;-12131;0.0000;65535.0000;4063.0000;4063.0000;6.1997;1.2076E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1765;824.66;12126;-12126;0.0000;65535.0000;4141.0000;4141.0000;6.3188;1.1994E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1766;825.00;12121;-12121;0.0000;65535.0000;4087.0000;4087.0000;6.2364;1.2051E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1767;825.33;12116;-12116;0.0000;65535.0000;4051.0000;4051.0000;6.1814;1.2089E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1768;825.67;12111;-12111;0.0000;65535.0000;4026.0000;4026.0000;6.1433;1.2116E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1769;826.00;12107;-12107;0.0000;65535.0000;4046.0000;4046.0000;6.1738;1.2094E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1770;826.34;12102;-12102;0.0000;65535.0000;3916.0000;3916.0000;5.9754;1.2236E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1771;826.67;12097;-12097;0.0000;65535.0000;4000.0000;4000.0000;6.1036;1.2144E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1772;827.00;12092;-12092;0.0000;65535.0000;4102.0000;4102.0000;6.2593;1.2035E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1773;827.34;12087;-12087;0.0000;65535.0000;4259.0000;4259.0000;6.4988;1.1872E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1774;827.67;12082;-12082;0.0000;65535.0000;4103.0000;4103.0000;6.2608;1.2034E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1775;828.01;12077;-12077;0.0000;65535.0000;4169.0000;4169.0000;6.3615;1.1964E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1776;828.34;12072;-12072;0.0000;65535.0000;4101.0000;4101.0000;6.2577;1.2036E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1777;828.67;12067;-12067;0.0000;65535.0000;4077.0000;4077.0000;6.2211;1.2061E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1778;829.01;12063;-12063;0.0000;65535.0000;3953.0000;3953.0000;6.0319;1.2195E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1779;829.34;12058;-12058;0.0000;65535.0000;3796.0000;3796.0000;5.7923;1.2371E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1780;829.67;12053;-12053;0.0000;65535.0000;3761.0000;3761.0000;5.7389;1.2412E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1781;830.01;12048;-12048;0.0000;65535.0000;3815.0000;3815.0000;5.8213;1.2350E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1782;830.34;12043;-12043;0.0000;65535.0000;3626.0000;3626.0000;5.5329;1.2570E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1783;830.67;12038;-12038;0.0000;65535.0000;3784.0000;3784.0000;5.7740;1.2385E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1784;831.01;12034;-12034;0.0000;65535.0000;3821.0000;3821.0000;5.8305;1.2343E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1785;831.34;12029;-12029;0.0000;65535.0000;3585.0000;3585.0000;5.4704;1.2620E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1786;831.67;12024;-12024;0.0000;65535.0000;3711.0000;3711.0000;5.6626;1.2470E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1787;832.00;12019;-12019;0.0000;65535.0000;3613.0000;3613.0000;5.5131;1.2586E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1788;832.34;12014;-12014;0.0000;65535.0000;3599.0000;3599.0000;5.4917;1.2603E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1789;832.67;12010;-12010;0.0000;65535.0000;3724.0000;3724.0000;5.6825;1.2455E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1790;833.00;12005;-12005;0.0000;65535.0000;3743.0000;3743.0000;5.7115;1.2433E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1791;833.33;12000;-12000;0.0000;65535.0000;3884.0000;3884.0000;5.9266;1.2272E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1792;833.66;11995;-11995;0.0000;65535.0000;3756.0000;3756.0000;5.7313;1.2417E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1793;833.99;11990;-11990;0.0000;65535.0000;3805.0000;3805.0000;5.8061;1.2361E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1794;834.33;11986;-11986;0.0000;65535.0000;3813.0000;3813.0000;5.8183;1.2352E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1795;834.66;11981;-11981;0.0000;65535.0000;4067.0000;4067.0000;6.2058;1.2072E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1796;834.99;11976;-11976;0.0000;65535.0000;4352.0000;4352.0000;6.6407;1.1778E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1797;835.32;11971;-11971;0.0000;65535.0000;4471.0000;4471.0000;6.8223;1.1661E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1798;835.65;11967;-11967;0.0000;65535.0000;4109.0000;4109.0000;6.2699;1.2027E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1799;835.98;11962;-11962;0.0000;65535.0000;4054.0000;4054.0000;6.1860;1.2086E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1800;836.31;11957;-11957;0.0000;65535.0000;3815.0000;3815.0000;5.8213;1.2350E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1801;836.64;11953;-11953;0.0000;65535.0000;3863.0000;3863.0000;5.8946;1.2295E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1802;836.97;11948;-11948;0.0000;65535.0000;3812.0000;3812.0000;5.8167;1.2353E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1803;837.31;11943;-11943;0.0000;65535.0000;3831.0000;3831.0000;5.8457;1.2332E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1804;837.64;11938;-11938;0.0000;65535.0000;3669.0000;3669.0000;5.5985;1.2519E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1805;837.97;11934;-11934;0.0000;65535.0000;3724.0000;3724.0000;5.6825;1.2455E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1806;838.30;11929;-11929;0.0000;65535.0000;3440.0000;3440.0000;5.2491;1.2799E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1807;838.63;11924;-11924;0.0000;65535.0000;3683.0000;3683.0000;5.6199;1.2503E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1808;838.96;11920;-11920;0.0000;65535.0000;3524.0000;3524.0000;5.3773;1.2694E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1809;839.29;11915;-11915;0.0000;65535.0000;3553.0000;3553.0000;5.4215;1.2659E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1810;839.61;11910;-11910;0.0000;65535.0000;3458.0000;3458.0000;5.2766;1.2776E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1811;839.94;11906;-11906;0.0000;65535.0000;3470.0000;3470.0000;5.2949;1.2761E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1812;840.27;11901;-11901;0.0000;65535.0000;3509.0000;3509.0000;5.3544;1.2713E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1813;840.60;11896;-11896;0.0000;65535.0000;3618.0000;3618.0000;5.5207;1.2580E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1814;840.93;11892;-11892;0.0000;65535.0000;3572.0000;3572.0000;5.4505;1.2636E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1815;841.26;11887;-11887;0.0000;65535.0000;3511.0000;3511.0000;5.3574;1.2710E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1816;841.59;11882;-11882;0.0000;65535.0000;3599.0000;3599.0000;5.4917;1.2603E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1817;841.92;11878;-11878;0.0000;65535.0000;3524.0000;3524.0000;5.3773;1.2694E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1818;842.25;11873;-11873;0.0000;65535.0000;3455.0000;3455.0000;5.2720;1.2780E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1819;842.58;11868;-11868;0.0000;65535.0000;3591.0000;3591.0000;5.4795;1.2613E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1820;842.90;11864;-11864;0.0000;65535.0000;3703.0000;3703.0000;5.6504;1.2479E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1821;843.23;11859;-11859;0.0000;65535.0000;3452.0000;3452.0000;5.2674;1.2784E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1822;843.56;11855;-11855;0.0000;65535.0000;3546.0000;3546.0000;5.4108;1.2667E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1823;843.89;11850;-11850;0.0000;65535.0000;3497.0000;3497.0000;5.3361;1.2728E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1824;844.22;11845;-11845;0.0000;65535.0000;3522.0000;3522.0000;5.3742;1.2697E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1825;844.54;11841;-11841;0.0000;65535.0000;3585.0000;3585.0000;5.4704;1.2620E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1826;844.87;11836;-11836;0.0000;65535.0000;3522.0000;3522.0000;5.3742;1.2697E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1827;845.20;11832;-11832;0.0000;65535.0000;3413.0000;3413.0000;5.2079;1.2833E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1828;845.53;11827;-11827;0.0000;65535.0000;3368.0000;3368.0000;5.1392;1.2891E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1829;845.85;11822;-11822;0.0000;65535.0000;3405.0000;3405.0000;5.1957;1.2844E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1830;846.18;11818;-11818;0.0000;65535.0000;3250.0000;3250.0000;4.9592;1.3046E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1831;846.51;11813;-11813;0.0000;65535.0000;3262.0000;3262.0000;4.9775;1.3030E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1832;846.83;11809;-11809;0.0000;65535.0000;3223.0000;3223.0000;4.9180;1.3082E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1833;847.16;11804;-11804;0.0000;65535.0000;3149.0000;3149.0000;4.8051;1.3183E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1834;847.49;11800;-11800;0.0000;65535.0000;3114.0000;3114.0000;4.7517;1.3232E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1835;847.81;11795;-11795;0.0000;65535.0000;3361.0000;3361.0000;5.1286;1.2900E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1836;848.14;11790;-11790;0.0000;65535.0000;3254.0000;3254.0000;4.9653;1.3041E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1837;848.47;11786;-11786;0.0000;65535.0000;3237.0000;3237.0000;4.9393;1.3063E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1838;848.79;11781;-11781;0.0000;65535.0000;3223.0000;3223.0000;4.9180;1.3082E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1839;849.12;11777;-11777;0.0000;65535.0000;3217.0000;3217.0000;4.9088;1.3090E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1840;849.45;11772;-11772;0.0000;65535.0000;3205.0000;3205.0000;4.8905;1.3106E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1841;849.77;11768;-11768;0.0000;65535.0000;3308.0000;3308.0000;5.0477;1.2969E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1842;850.10;11763;-11763;0.0000;65535.0000;3157.0000;3157.0000;4.8173;1.3172E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1843;850.42;11759;-11759;0.0000;65535.0000;3231.0000;3231.0000;4.9302;1.3071E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1844;850.75;11754;-11754;0.0000;65535.0000;3135.0000;3135.0000;4.7837;1.3202E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1845;851.07;11750;-11750;0.0000;65535.0000;3125.0000;3125.0000;4.7684;1.3216E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1846;851.40;11745;-11745;0.0000;65535.0000;3188.0000;3188.0000;4.8646;1.3130E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1847;851.72;11741;-11741;0.0000;65535.0000;3013.0000;3013.0000;4.5975;1.3375E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1848;852.05;11736;-11736;0.0000;65535.0000;3217.0000;3217.0000;4.9088;1.3090E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1849;852.37;11732;-11732;0.0000;65535.0000;3271.0000;3271.0000;4.9912;1.3018E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1850;852.70;11727;-11727;0.0000;65535.0000;3069.0000;3069.0000;4.6830;1.3295E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1851;853.02;11723;-11723;0.0000;65535.0000;3108.0000;3108.0000;4.7425;1.3240E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1852;853.35;11719;-11719;0.0000;65535.0000;3052.0000;3052.0000;4.6571;1.3319E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1853;853.67;11714;-11714;0.0000;65535.0000;3187.0000;3187.0000;4.8631;1.3131E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1854;853.99;11710;-11710;0.0000;65535.0000;3105.0000;3105.0000;4.7379;1.3244E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1855;854.32;11705;-11705;0.0000;65535.0000;3036.0000;3036.0000;4.6326;1.3342E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1856;854.64;11701;-11701;0.0000;65535.0000;3151.0000;3151.0000;4.8081;1.3180E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1857;854.97;11696;-11696;0.0000;65535.0000;3165.0000;3165.0000;4.8295;1.3161E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1858;855.29;11692;-11692;0.0000;65535.0000;3007.0000;3007.0000;4.5884;1.3383E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1859;855.61;11688;-11688;0.0000;65535.0000;3085.0000;3085.0000;4.7074;1.3272E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1860;855.94;11683;-11683;0.0000;65535.0000;3119.0000;3119.0000;4.7593;1.3225E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1861;856.26;11679;-11679;0.0000;65535.0000;3172.0000;3172.0000;4.8402;1.3151E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1862;856.58;11674;-11674;0.0000;65535.0000;3256.0000;3256.0000;4.9683;1.3038E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1863;856.91;11670;-11670;0.0000;65535.0000;3024.0000;3024.0000;4.6143;1.3359E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1864;857.23;11665;-11665;0.0000;65535.0000;2989.0000;2989.0000;4.5609;1.3409E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1865;857.55;11661;-11661;0.0000;65535.0000;2887.0000;2887.0000;4.4053;1.3560E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1866;857.88;11657;-11657;0.0000;65535.0000;3079.0000;3079.0000;4.6983;1.3281E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
1867;858.20;11652;-11652;0.0000;65535.0000;3044.0000;3044.0000;4.6448;1.3330E+00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; 
